"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","DiBattista_16S","Mugilogobius_mertoni","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Mugilogobius_notospilus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Mugilogobius_platynotus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Mugilogobius_platystomus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Mugilogobius_rambaiae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Mulloidichthys_flavolineatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Mulloidichthys_pfluegeri","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Mulloidichthys_vanicolensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Muraenesox_bagio","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Muraenesox_cinereus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Muraenichthys_gymnopterus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Muraenichthys_macrostomus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Muraenichthys_schultzei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Muraenichthys_thompsoni","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myctophum_aurolaternatum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myctophum_brachygnathum","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Myctophum_lychnobium","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myctophum_nitidulum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myctophum_obtusirostre","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myctophum_punctatum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myctophum_selenops","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myersina_lachneri","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Myersina_macrostoma","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myersina_nigrivirgata","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Myrichthys_colubrinus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myrichthys_maculosus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_adusta","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_amaena","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_berndti","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_botche","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_chryseres","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_hexagona","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_kuntee","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_murdjan","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_pralinia","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_robusta","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_trachyacron","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_violacea","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myripristis_vittata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Myrophis_microchir","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Myxus_elongatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nannobrachium_atrum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nannobrachium_nigrum","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nannocampus_pictus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nannosalarias_nativitatis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nansenia_ardesiaca","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Narcetes_lloydi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Naso_annulatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_brachycentron","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_brevirostris","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_caeruleacauda","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_caesius","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_elegans","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_hexacanthus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_lituratus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_lopezi","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_maculatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_mcdadei","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_minor","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_thynnoides","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_tonganus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_tuberosus","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_unicornis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naso_vlamingii","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Naucrates_ductor","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nealotus_tripes","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neamia_octospina","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nectamia_bandanensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nectamia_fusca","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nectamia_luxuria","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nectamia_savayensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nectamia_similis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nectamia_viria","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nedystoma_novaeguineae","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neenchelys_daedalus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Nelusetta_ayraud","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemadactylus_douglasii","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemadactylus_macropterus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemapteryx_armiger","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemapteryx_macronotacantha","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nematalosa_come","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nematalosa_erebi","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nematalosa_flyensis","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Nematalosa_papuensis","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Nemateleotris_decora","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemateleotris_helfrichi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nemateleotris_magnifica","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nematops_macrochirus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Nematops_microstoma","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Nemichthys_scolopaceus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_aurifilum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_balinensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_balinensoides","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_bathybius","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_celebicus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_furcosus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_hexodon","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_marginatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_nematopus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_peronii","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_theodorei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_virgatus","VU","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nemipterus_zysron","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoaploactis_tridorsalis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_berneyi","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_coatesi","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_graeffei","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_latirostris","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_leptaspis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_pectoralis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_utarus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoarius_velutinus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neobythites_franzi","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Neobythites_nigriventris","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neocentropogon_aeglefinus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neocentropogon_affinis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neocentropogon_trimaculatus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neocirrhites_armatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neocyttus_rhomboidalis","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoepinnula_orientalis","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoglyphidodon_bonang","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neoglyphidodon_melas","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoglyphidodon_nigroris","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoglyphidodon_polyacanthus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoglyphidodon_thoracotaeniatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neomerinthe_amplisquamiceps","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neomerinthe_procurva","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neomerinthe_rotunda","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neomyxus_leuciscus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neonesthes_capensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neoniphon_argenteus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neoniphon_aurolineatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neoniphon_opercularis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neoniphon_sammara","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_anabatoides","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_azysron","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_bankieri","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_cyanomos","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_filamentosus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_metallicus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_nemurus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_taeniurus","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neopomacentrus_violascens","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neoscopelus_macrolepidotus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neoscopelus_microchir","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Neosebastes_entaxis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neosebastes_incisipinnis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neosilurus_ater","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neosilurus_brevidorsalis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neosilurus_coatesi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Neosilurus_equinus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neosilurus_gjellerupi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neosilurus_idenburgi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neosilurus_novaeguineae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Neovespicula_depressifrons","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nesiarchus_nasutus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nettastoma_parviceps","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nettastoma_solitarium","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Netuma_bilineata","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Netuma_proxima","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Netuma_thalassina","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nezumia_propinqua","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nibea_semifasciata","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nibea_soldado","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Nibea_squamosa","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nomeus_gronovii","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Norfolkia_brachylepis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Norfolkia_squamiceps","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Norfolkia_thomasi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Notesthes_robusta","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Notocirrhitus_splendens","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Notograptus_guttatus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Notolabrus_gymnogenis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Notolabrus_inscriptus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Notolychnus_valdiviae","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Notopogon_lilliei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Notopogon_xenosoma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Novaculichthys_taeniourus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Novaculoides_macrolepidotus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Novaculops_halsteadi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Nuchequula_blochii","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Nuchequula_gerreoides","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Ocosia_apia","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Odontanthias_borbonius","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Odontostomops_normalops","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Odonus_niger","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Oedalechilus_labiosus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Ogilbyina_novaehollandiae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ogilbyina_queenslandiae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ogilbyina_salvati","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Oligolepis_acutipennis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Oloplotosus_luteus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Oloplotosus_mariae","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Oloplotosus_torobo","EN","No"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_anolius","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_banditus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_elongatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_ferox","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_germaini","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_obliquus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_punctatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_robertsi","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Omobranchus_rotundiceps","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Omox_biporos","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Omox_lupus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Oncorhynchus_mykiss","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Oneirodes_kreffti","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Onigocia_bimaculata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Onigocia_macrolepis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Onigocia_oligolepis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Onigocia_pedimacula","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Onigocia_spinosa","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Onuxodon_fowleri","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Onuxodon_margaritiferae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Onuxodon_parvibrachium","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ophichthus_altipennis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ophichthus_apicalis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Ophichthus_bonaparti","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ophichthus_cephalozona","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Ophichthus_lithinus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ophichthus_polyophthalmus","LC","Yes"
