"RegionName","Marker","Species","IUCN","Sequenced"
"Southwest Australian Shelf","DiBattista_16S","Pseudojuloides_cerasinus","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudolabrus_biserialis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Pseudolabrus_rubicundus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pseudomonacanthus_peroni","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudopentaceros_wheeleri","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pseudophycis_bachus","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudophycis_barbata","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudophycis_breviuscula","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudorhombus_argus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Pseudorhombus_arsius","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudorhombus_dupliciocellatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudorhombus_jenynsii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pseudorhombus_tenuirastrum","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Psychrolutes_marcidus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pteraclis_velifera","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pteragogus_flagellifer","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Ptereleotris_evides","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Ptereleotris_heteroptera","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Ptereleotris_zebra","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pterocaesio_chrysozona","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Pterocaesio_digramma","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pterocaesio_tile","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pterois_antennata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pterois_miles","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pterois_volitans","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pterycombus_petersii","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pterygotrigla_andertoni","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pterygotrigla_elicryste","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pterygotrigla_pauli","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Pterygotrigla_polyommata","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pugnaso_curtirostris","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pygoplites_diacanthus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Pyramodon_punctatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Pyramodon_ventralis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Rachycentron_canadum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Ranzania_laevis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rastrelliger_faughni","VU","Yes"
"Southwest Australian Shelf","DiBattista_16S","Ratabulus_diversidens","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Redigobius_bikolanus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Regalecus_glesne","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Reicheltia_halsteadi","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Remora_albescens","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Remora_australis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Remora_brachyptera","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Remora_remora","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Repomucenus_calcaratus","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rexea_prometheoides","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rexea_solandri","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rhabdosargus_sarba","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rhadinesthes_decimus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rhinecanthus_aculeatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rhinecanthus_rectangulus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rhombosolea_tapirina","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rhycherus_filamentosus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rhycherus_gloveri","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Rondeletia_loricata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Rosenblattia_robusta","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Rouleina_attrita","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Rouleina_eucla","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Rouleina_guentheri","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Rouleina_maderensis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Rouleina_squamilatera","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Ruvettus_pretiosus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Salarias_fasciatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Salmo_salar","NT","Yes"
"Southwest Australian Shelf","DiBattista_16S","Salmo_trutta","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Samaris_cristatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Samariscus_triocellatus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Sarda_australis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sardinella_gibbosa","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sardinella_lemuru","NT","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sardinops_sagax","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sargocentron_caudimaculatum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sargocentron_diadema","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sargocentron_ittodai","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Sargocentron_rubrum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Saurida_filamentosa","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Saurida_gracilis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Saurida_macrolepis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Saurida_nebulosa","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Saurida_tumbil","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Saurida_undosquamis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scalanago_lateralis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scartelaos_histophorus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_chameleon","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_dimidiatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_frenatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_ghobban","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_globiceps","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_niger","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_psittacus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_rivulatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_rubroviolaceus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scarus_schlegeli","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scatophagus_argus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Schedophilus_huttoni","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Schedophilus_maculatus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Schedophilus_ovalis","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Schedophilus_velaini","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Schindleria_praematura","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Schuettea_woodwardi","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Scobinichthys_granulatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scolecenchelys_australis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scolecenchelys_breviceps","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scolecenchelys_castlei","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scolecenchelys_laticaudata","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scolopsis_bilineata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomber_australasicus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomber_colias","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomber_japonicus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomberesox_saurus_saurus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Scomberoides_lysan","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomberomorus_commerson","NT","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomberomorus_munroi","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomberomorus_plurilineatus","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scomberomorus_queenslandicus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scomberomorus_semifasciatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scombrolabrax_heterolepis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scopelarchoides_danae","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scopelarchus_analis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scopeloberyx_microlepis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scopeloberyx_robustus","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scopelogadus_beanii","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scopelopsis_multipunctatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scopelosaurus_ahlstromi","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scopelosaurus_hamiltoni","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scopelosaurus_mauli","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scopelosaurus_meadi","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scorpaena_papillosa","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Scorpaena_sumptuosa","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Scorpaenodes_evides","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scorpaenodes_guamensis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scorpaenodes_parvipinnis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scorpaenodes_scaber","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scorpaenopsis_diabolus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scorpaenopsis_macrochir","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scorpaenopsis_venosa","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Scorpis_aequipinnis","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Scorpis_georgiana","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Scorpis_lineolata","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sebastapistes_fowleri","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sebastapistes_mauritiana","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Selar_crumenophthalmus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Selenotoca_multifasciata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriola_dumerili","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriola_hippos","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Seriola_lalandi","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriola_rivoliana","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriolella_brama","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriolella_caerulea","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriolella_porosa","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriolella_punctata","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Seriolina_nigrofasciata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Serrivomer_garmani","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Setarches_guentheri","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Siganus_fuscescens","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Siganus_rivulatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sigmops_bathyphilus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sillaginodes_punctatus","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sillago_bassensis","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sillago_burrus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Sillago_ciliata","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Sillago_flindersi","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sillago_lutea","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Sillago_maculata","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sillago_robusta","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Sillago_schomburgkii","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sillago_sihama","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sio_nordenskjoldii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Siphamia_cephalotes","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Siphonognathus_argyrophanes","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Siphonognathus_attenuatus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Siphonognathus_beddomei","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Siphonognathus_caninis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Siphonognathus_radiatus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Siphonognathus_tanyourus","DD","No"
"Southwest Australian Shelf","DiBattista_16S","Solegnathus_hardwickii","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Solegnathus_robustus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Solegnathus_spinosissimus","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Solenostomus_cyanopterus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Solenostomus_paradoxus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Sparus_aurata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sphagemacrurus_richardi","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Sphoeroides_pachygaster","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sphyraena_acutipinnis","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Sphyraena_barracuda","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sphyraena_flavicauda","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sphyraena_forsteri","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Sphyraena_jello","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sphyraena_novaehollandiae","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sphyraena_obtusata","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Spratelloides_delicatulus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Spratelloides_gracilis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Spratelloides_robustus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sprattus_novaehollandiae","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Squalogadus_modificatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stanulus_seychellensis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Stegastes_fasciolatus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Stegastes_obreptus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Stenobrachius_nannochir","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stephanolepis_auratus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Sternoptyx_diaphana","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sternoptyx_obscura","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sternoptyx_pseudodiaphana","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stethojulis_bandanensis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stethojulis_interrupta","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stethojulis_strigiventer","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stethojulis_trilineata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sticharium_clarkae","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Sticharium_dorsale","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stigmatopora_argus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stigmatopora_narinosa","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stigmatopora_nigra","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stipecampus_cristatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stolephorus_commersonnii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Stomias_affinis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Stomias_nebulosus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Strongylura_leiura","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Suezichthys_bifurcatus","DD","No"
"Southwest Australian Shelf","DiBattista_16S","Suezichthys_cyanolaemus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Suezichthys_soelae","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Sufflamen_bursa","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sufflamen_chrysopterum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Sufflamen_fraenatum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Symbolophorus_barnardi","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Symbolophorus_boops","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Symbolophorus_evermanni","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Synagrops_japonicus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Synagrops_philippinensis","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Synanceia_verrucosa","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Synaphobranchus_affinis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Synaphobranchus_kaupii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Syngnathoides_biaculeatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Synodus_binotatus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Synodus_dermatogenys","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Synodus_hoshinonis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Synodus_jaculum","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Synodus_myops","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Synodus_variegatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Taaningichthys_bathyphilus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Taenianotus_triacanthus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Talismania_antillarum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Talismania_longifilis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Taractichthys_longipinnis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Taratretis_derwentensis","DD","No"
"Southwest Australian Shelf","DiBattista_16S","Tasmanogobius_gloveri","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Tasmanogobius_lasti","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Tentoriceps_cristatus","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Terapon_jarbua","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Terapon_theraps","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tetractenos_glaber","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tetractenos_hamiltoni","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tetragonurus_atlanticus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tetragonurus_cuvieri","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tetrapturus_angustirostris","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tetrosomus_concatenatus","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tetrosomus_reipublicae","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Thalasseleotris_adela","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_amblycephalum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_hardwicke","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_jansenii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_lunare","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_lutescens","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_purpureum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_quinquevittatum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thalassoma_trilobatum","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thamnaconus_degeni","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thamnaconus_modestoides","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Thamnaconus_tessellatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thunnus_alalunga","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thunnus_albacares","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thunnus_maccoyii","EN","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thunnus_obesus","VU","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thunnus_orientalis","NT","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thunnus_thynnus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thunnus_tonggol","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thymichthys_verrucosus","DD","No"
"Southwest Australian Shelf","DiBattista_16S","Thyrsites_atun","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thyrsitoides_marleyi","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Thysanophrys_cirronasa","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tilodon_sexfasciatus","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Torquigener_hypselogeneion","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Torquigener_pleurogramma","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Torquigener_tuberculiferus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Toxotes_chatareus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachichthys_australis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Trachinops_brauni","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Trachinops_caudimaculatus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Trachinops_noarlungae","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Trachinotus_baillonii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachinotus_blochii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachinotus_botla","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Trachipterus_jacksonensis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachipterus_trachypterus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachonurus_gagates","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Trachonurus_sentipellis","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Trachonurus_yiwardaus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Trachurus_declivis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachurus_japonicus","NT","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachurus_novaezelandiae","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachurus_trachurus","VU","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachypoma_macracanthus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachyrhamphus_bicoarctatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachyrincus_longirostris","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Trachyrincus_scabrus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trachyscorpia_eschmeyeri","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Triacanthodes_ethiops","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Trianectes_bucephalus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Trichiurus_lepturus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Trinorfolkia_clarkei","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Trinorfolkia_cristata","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Trinorfolkia_incisa","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Triphoturus_nigrescens","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Tripterophycis_gilchristi","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Tripterophycis_svetovidovi","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Tubbia_tasmanica","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Tylosurus_gavialoides","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Upeneichthys_lineatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Upeneichthys_vlamingii","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Upeneus_francisi","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Upeneus_moluccensis","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Upeneus_tragula","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Upeneus_vittatus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Uranoscopus_cognatus","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Urocampus_carinirostris","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Uroconger_lepturus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Valamugil_buchanani","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Valenciennea_helsdingenii","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Valenciennea_strigata","LC","Yes"
