"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","Miya_12S","Epinephelus_areolatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_bilobatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_bleekeri","DD","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_chlorostigma","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_coeruleopunctatus","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_coioides","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_corallicola","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_diacanthus","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_epistictus","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_fasciatus","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_fuscoguttatus","VU","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_heniochus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_hexagonatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_lanceolatus","DD","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_latifasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_macrospilos","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_magniscuttis","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_malabaricus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_marginatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_melanostigma","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_merra","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_miliaris","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_morrhua","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_multinotatus","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_ongus","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_poecilonotus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_polyphekadion","VU","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_quoyanus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_radiatus","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_retouti","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_rivulatus","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_sexfasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_spilotoceps","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_stictus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_tauvina","DD","Yes"
"West Central Australian Shelf","Miya_12S","Epinephelus_timorensis","LC","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_trophis","DD","No"
"West Central Australian Shelf","Miya_12S","Epinephelus_tukula","LC","Yes"
"West Central Australian Shelf","Miya_12S","Equulites_elongatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Equulites_leuciscus","LC","No"
"West Central Australian Shelf","Miya_12S","Equulites_moretoniensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Erisphex_aniarus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Erosa_erosa","LC","Yes"
"West Central Australian Shelf","Miya_12S","Etelis_carbunculus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Etelis_coruscans","LC","No"
"West Central Australian Shelf","Miya_12S","Etelis_radiosus","LC","No"
"West Central Australian Shelf","Miya_12S","Etrumeus_sadina","LC","No"
"West Central Australian Shelf","Miya_12S","Eubalichthys_bucephalus","LC","No"
"West Central Australian Shelf","Miya_12S","Eubalichthys_caeruleoguttatus","DD","No"
"West Central Australian Shelf","Miya_12S","Eubalichthys_cyanoura","LC","No"
"West Central Australian Shelf","Miya_12S","Eubalichthys_mosaicus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Eubalichthys_quadrispinis","LC","No"
"West Central Australian Shelf","Miya_12S","Eubleekeria_splendens","LC","No"
"West Central Australian Shelf","Miya_12S","Eugnathogobius_stictos","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Euleptorhamphus_viridis","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Eumegistus_illustris","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Eupetrichthys_angustipes","LC","Yes"
"West Central Australian Shelf","Miya_12S","Euristhmus_lepturus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Euristhmus_microceps","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Euristhmus_microphthalmus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Euristhmus_nudiceps","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Euristhmus_sandrae","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Eurypegasus_draconis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Eurypharynx_pelecanoides","LC","Yes"
"West Central Australian Shelf","Miya_12S","Eurypleuron_owasianum","DD","No"
"West Central Australian Shelf","Miya_12S","Eustomias_bulbornatus","LC","No"
"West Central Australian Shelf","Miya_12S","Eustomias_enbarbatus","LC","No"
"West Central Australian Shelf","Miya_12S","Eustomias_schmidti","LC","No"
"West Central Australian Shelf","Miya_12S","Eusurculus_pistillum","LC","No"
"West Central Australian Shelf","Miya_12S","Euthynnus_affinis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Evermannella_balbo","LC","No"
"West Central Australian Shelf","Miya_12S","Evermannella_indica","LC","Yes"
"West Central Australian Shelf","Miya_12S","Eviota_albolineata","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_bimaculata","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_distigma","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_guttata","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_infulata","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_inutilis","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_melasma","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_nebulosa","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_pardalota","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_prasina","LC","Yes"
"West Central Australian Shelf","Miya_12S","Eviota_pseudostigma","DD","No"
"West Central Australian Shelf","Miya_12S","Eviota_queenslandica","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_sebreei","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_smaragdus","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_storthynx","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_zebrina","LC","No"
"West Central Australian Shelf","Miya_12S","Eviota_zonura","LC","No"
"West Central Australian Shelf","Miya_12S","Evynnis_tumifrons","LC","Yes"
"West Central Australian Shelf","Miya_12S","Exallias_brevis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Exocoetus_monocirrhus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Exocoetus_obtusirostris","LC","No"
"West Central Australian Shelf","Miya_12S","Exocoetus_volitans","LC","Yes"
"West Central Australian Shelf","Miya_12S","Exyrias_belissimus","LC","No"
"West Central Australian Shelf","Miya_12S","Favonigobius_exquisitus","LC","No"
"West Central Australian Shelf","Miya_12S","Favonigobius_lateralis","LC","No"
"West Central Australian Shelf","Miya_12S","Favonigobius_melanobranchus","NT","Yes"
"West Central Australian Shelf","Miya_12S","Favonigobius_reichei","LC","Yes"
"West Central Australian Shelf","Miya_12S","Feia_nota","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Feia_nympha","LC","No"
"West Central Australian Shelf","Miya_12S","Feroxodon_multistriatus","LC","No"
"West Central Australian Shelf","Miya_12S","Festucalex_erythraeus","LC","No"
"West Central Australian Shelf","Miya_12S","Festucalex_scalaris","LC","No"
"West Central Australian Shelf","Miya_12S","Filicampus_tigris","LC","No"
"West Central Australian Shelf","Miya_12S","Fistularia_commersonii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Fistularia_petimba","LC","Yes"
"West Central Australian Shelf","Miya_12S","Flagellostomias_boureei","LC","No"
"West Central Australian Shelf","Miya_12S","Foa_albimaculosa","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Foa_brachygramma","LC","Yes"
"West Central Australian Shelf","Miya_12S","Foa_fo","LC","No"
"West Central Australian Shelf","Miya_12S","Foetorepus_calauropomus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Foetorepus_paxtoni","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Foetorepus_phasis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Forcipiger_flavissimus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Forcipiger_longirostris","LC","Yes"
"West Central Australian Shelf","Miya_12S","Fowleria_aurita","LC","No"
"West Central Australian Shelf","Miya_12S","Fowleria_marmorata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Fowleria_vaiulae","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Fowleria_variegata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Fusigobius_duospilus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Fusigobius_inframaculatus","LC","No"
"West Central Australian Shelf","Miya_12S","Fusigobius_maximus","LC","No"
"West Central Australian Shelf","Miya_12S","Fusigobius_neophytus","LC","No"
"West Central Australian Shelf","Miya_12S","Gadella_norops","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gadomus_pepperi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Galaxias_maculatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gambusia_affinis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gasterochisma_melampus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gazza_dentex","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gazza_minuta","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gempylus_serpens","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gephyroberyx_darwinii","LC","No"
"West Central Australian Shelf","Miya_12S","Gerres_erythrourus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gerres_filamentosus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gerres_longirostris","LC","No"
"West Central Australian Shelf","Miya_12S","Gerres_macracanthus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gerres_oblongus","LC","No"
"West Central Australian Shelf","Miya_12S","Gerres_oyena","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gerres_subfasciatus","LC","No"
"West Central Australian Shelf","Miya_12S","Girella_tephraeops","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Girella_zebra","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Glaucosoma_buergeri","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Glaucosoma_hebraicum","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Glaucosoma_magnificum","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Glaucosoma_scapulare","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Glossamia_aprion","LC","No"
"West Central Australian Shelf","Miya_12S","Glossogobius_aureus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Glossogobius_circumspectus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Glossogobius_giuris","LC","Yes"
"West Central Australian Shelf","Miya_12S","Glyptauchen_panduratus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Glyptoparus_delicatulus","LC","No"
"West Central Australian Shelf","Miya_12S","Gnathanacanthus_goetzeei","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gnathanodon_speciosus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gnathodentex_aureolineatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gnatholepis_anjerensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gnatholepis_argus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gnatholepis_cauerensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gnathophis_habenatus","LC","No"
"West Central Australian Shelf","Miya_12S","Gobiodon_citrinus","LC","No"
"West Central Australian Shelf","Miya_12S","Gobiodon_histrio","LC","No"
"West Central Australian Shelf","Miya_12S","Gobiodon_quinquestrigatus","LC","No"
"West Central Australian Shelf","Miya_12S","Gobiodon_rivulatus","LC","No"
"West Central Australian Shelf","Miya_12S","Gobiodon_unicolor","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gobiopsis_exigua","LC","No"
"West Central Australian Shelf","Miya_12S","Gobiopsis_macrostoma","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gomphosus_varius","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gonichthys_barnesi","LC","No"
"West Central Australian Shelf","Miya_12S","Gonichthys_cocco","LC","No"
"West Central Australian Shelf","Miya_12S","Gonorynchus_gonorynchus","LC","No"
"West Central Australian Shelf","Miya_12S","Gonorynchus_greyi","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Gonostoma_atlanticum","LC","No"
"West Central Australian Shelf","Miya_12S","Gracila_albomarginata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Grammatobothus_pennatus","LC","No"
"West Central Australian Shelf","Miya_12S","Grammatobothus_polyophthalmus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Grammatorcynus_bicarinatus","LC","No"
"West Central Australian Shelf","Miya_12S","Grammatorcynus_bilineatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Grammicolepis_brachiusculus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Grammistes_sexlineatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Grammistops_ocellatus","LC","No"
"West Central Australian Shelf","Miya_12S","Gunnellichthys_curiosus","LC","No"
"West Central Australian Shelf","Miya_12S","Gunnellichthys_monostigma","LC","No"
"West Central Australian Shelf","Miya_12S","Gunnellichthys_pleurotaenia","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnapistes_marmoratus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gymnapogon_philippinus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Gymnocaesio_gymnoptera","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnocranius_elongatus","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnocranius_grandoculis","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnocranius_griseus","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnomuraena_zebra","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnosarda_unicolor","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnoscopelus_piabilis","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_afer","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_berndti","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_breedeni","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_buroensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_cephalospilus","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_chilospilus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_cribroris","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_enigmaticus","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_eurostus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_favagineus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_fimbriatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_flavimarginatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_fuscomaculatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_javanicus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_longinquus","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_margaritophorus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_mccoskeri","LC","No"
"West Central Australian Shelf","Miya_12S","Gymnothorax_melatremus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_meleagris","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_minor","LC","Yes"
"West Central Australian Shelf","Miya_12S","Gymnothorax_moluccensis","LC","No"
