"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","DiBattista_16S","Astronesthes_indicus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Astronesthes_lucifer","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Astronesthes_luetkeni","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Astronesthes_martensii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Astronesthes_niger","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Astronesthes_trifibulatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ateleopus_japonicus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Atherinomorus_duodecimalis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Atherinomorus_endrachtensis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Atherinomorus_lacunosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Atherinomorus_vaigiensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Atherion_elymus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Atractoscion_aequidens","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Atrobucca_brevis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Atrobucca_nibe","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Atrophacanthus_japonicus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Atrosalarias_fuscus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Atule_mate","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Aulacocephalus_temminckii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Aulostomus_chinensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Aurigequula_fasciata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Austrolabrus_maculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Austrolethops_wardi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Auxis_rochei_rochei","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Auxis_thazard_thazard","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Avocettina_acuticeps","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Avocettina_infans","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Awaous_ocellaris","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bajacalifornia_megalops","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Balistapus_undulatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Balistes_willughbeii","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Balistoides_conspicillum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Balistoides_viridescens","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Banjos_banjos","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Barbourisia_rufa","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Barbuligobius_boehlkei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bassozetus_elongatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bassozetus_galatheae","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bassozetus_glutinosus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bassozetus_robustus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathophilus_digitatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathophilus_longipinnis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathophilus_pawneei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathyaploactis_curtisensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bathyaploactis_ornatissima","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bathycallionymus_kaianus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bathyclupea_gracilis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bathycongrus_guttulatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathycongrus_odontostomus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathycongrus_wallacei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathygadus_cottoides","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_coalitus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_cocosensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_cotticeps","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_cyclopterus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_fuscus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_laddi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_meggitti","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_petrophilus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bathygobius_soporator","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathyphylax_bombifrons","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bathyphylax_omen","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bathypterois_grallator","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bathypterois_guentheri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathysaurus_ferox","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bathysaurus_mollis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathytroctes_squamosus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bathyuroconger_vicinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Batrachomoeus_dahli","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Batrachomoeus_occidentalis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Batrachomoeus_trispinosus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Beaglichthys_bleekeri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Beaglichthys_larsonae","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Beaglichthys_macrophthalmus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Belobranchus_belobranchus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Belonepterygion_fasciolatum","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Belonoperca_chabanaudi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bembradium_roseum","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bembras_longipinnis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bembras_megacephala","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bembrops_caudimacula","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bembrops_curvatura","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bembrops_platyrhynchus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Benthalbella_infans","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Benthosema_fibulatum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Benthosema_pterotum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Benthosema_suborbitale","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Beryx_decadactylus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Beryx_mollis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bhanotia_fasciolata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Blachea_xenobranchialis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bleekeria_mitsukurii","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bleekeria_viridianguilla","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Blenniella_bilitonensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Blenniella_caudolineata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Blenniella_chrysospilos","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Blenniella_cyanostigma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Blenniella_gibbifrons","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Blenniella_paula","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Blenniella_periophthalmus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Blennodesmus_scapularis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_anthioides","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_axillaris","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_bilunulatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_bimaculatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_diana","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_dictynna","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_loxozonus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_macrourus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_mesothorax","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_perditio","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_rubrisos","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_sepiacaudus","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_solatus","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Bodianus_vulpinus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Boehlkenchelys_longidentata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bolbometopon_muricatum","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Boleophthalmus_birdsongi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bolinichthys_longipes","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bolinichthys_nikolayi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bolinichthys_supralateralis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Borostomias_mononema","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bostrychus_sinensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bothus_mancus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bothus_myriaster","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bothus_pantherinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brachaluteres_jacksonianus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brachaluteres_taylori","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Brachirus_aspilos","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Brachirus_muelleri","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Brachirus_orientalis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brachirus_selheimi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Brachypleura_novaezeelandiae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brachypterois_serrulata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Brachysomophis_cirrocheilos","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Brachysomophis_crocodilinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brachysomophis_henshawi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brama_brama","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brama_dussumieri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Brama_orcini","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Branchiostegus_doliatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Branchiostegus_hedlandensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Branchiostegus_paxtoni","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Branchiostegus_sawakinensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Branchiostegus_wardi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bregmaceros_atlanticus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bregmaceros_lanceolatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bregmaceros_mcclellandi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bregmaceros_nectabanus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bregmaceros_pseudolanceolatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Brosmolus_longicaudus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Brosmophyciops_pautzkei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Brotula_multibarbata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_amplus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_erythrops","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_loki","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_natans","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_nexus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_ridens","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_tigris","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bryaninops_yongei","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Bulbonaricus_brauni","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bulbonaricus_davaoensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Bunaka_gyrinoides","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Butis_amboinensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Butis_butis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Butis_gymnopomus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Butis_humeralis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Butis_koilomatodon","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Cabillus_lacertops","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Cabillus_tongarevae","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Caesio_caerulaurea","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Caesio_cuning","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Caesio_lunaris","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Caesio_teres","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Caesio_xanthonota","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Caesioscorpis_theagenes","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callanthias_australis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callechelys_catostoma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Callechelys_marmorata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_afilum","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_annulatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_belcheri","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_bifilum","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_delicatulus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_draconis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_enneactis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_filamentosus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_goodladi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_grossi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_japonicus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_kailolae","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_keeleyi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_limiceps","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_moretonensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_neptunius","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_octostigmatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_pleurostictus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_sagitta","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_semeiophor","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_simplicicornis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_sphinx","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callionymus_sublaevis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Calliurichthys_scaber","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_centrolepis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_flavobrunneus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_hasseltii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_liolepis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_maculipinnis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_plumatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_sclateri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Callogobius_snelliusi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Calloplesiops_altivelis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Calotomus_carolinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Calotomus_spinidens","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Calumia_godeffroyi","LC","Yes"
