"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_heterolepis","LC","No"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_interruptus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_kopsii","LC","No"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_lida","LC","No"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_maccullochi","DD","No"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_macrophthalmus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_maculipinnis","LC","No"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_ogilbyi","LC","No"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_puncticeps","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Cynoglossus_sibogae","DD","No"
"Northeast Australian Shelf","Miya_12S","Cypho_purpurascens","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Cyprinocirrhites_polyactis","LC","No"
"Northeast Australian Shelf","Miya_12S","Cypselurus_hexazona","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Cypselurus_oligolepis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Cypselurus_poecilopterus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Cyttomimus_affinis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Cyttopsis_cypho","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Cyttopsis_rosea","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dactyloptena_macracantha","LC","No"
"Northeast Australian Shelf","Miya_12S","Dactyloptena_orientalis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dactyloptena_papilio","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Dactyloptena_peterseni","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dactylopus_dactylopus","LC","No"
"Northeast Australian Shelf","Miya_12S","Dascyllus_aruanus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dascyllus_carneus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dascyllus_melanurus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dascyllus_reticulatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dascyllus_trimaculatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Datnioides_campbelli","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Datnioides_polota","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Decapterus_kurroides","LC","No"
"Northeast Australian Shelf","Miya_12S","Decapterus_macarellus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Decapterus_macrosoma","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Decapterus_muroadsi","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Decapterus_russelli","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Decapterus_tabl","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Decodon_pacificus","DD","No"
"Northeast Australian Shelf","Miya_12S","Denariusa_australis","LC","No"
"Northeast Australian Shelf","Miya_12S","Dendrochirus_biocellatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Dendrochirus_brachypterus","LC","No"
"Northeast Australian Shelf","Miya_12S","Dendrochirus_zebra","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dendrophysa_russelii","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dentatherina_merceri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Dermatopsis_macrodon","LC","No"
"Northeast Australian Shelf","Miya_12S","Desmodema_polystictum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diademichthys_lineatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diagramma_labiosum","LC","No"
"Northeast Australian Shelf","Miya_12S","Diagramma_pictum","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Diancistrus_alleni","LC","No"
"Northeast Australian Shelf","Miya_12S","Diancistrus_altidorsalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Diancistrus_beateae","LC","No"
"Northeast Australian Shelf","Miya_12S","Diancistrus_eremitus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diancistrus_karinae","LC","No"
"Northeast Australian Shelf","Miya_12S","Diancistrus_longifilis","LC","No"
"Northeast Australian Shelf","Miya_12S","Diancistrus_mcgroutheri","LC","No"
"Northeast Australian Shelf","Miya_12S","Diancistrus_novaeguineae","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_aliciae","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_anderseni","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_bertelseni","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_brachycephalus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_chrysorhynchus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_coeruleus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_danae","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_diadematus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_effulgens","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_fragilis","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_fulgens","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_garmani","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_impostor","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_jenseni","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_lucidus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_luetkeni","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diaphus_malayanus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_meadi","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_metopoclampus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_mollis","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_nielseni","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_parri","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_problematicus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_regani","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_richardsoni","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_signatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_termophilus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_thiollierei","LC","No"
"Northeast Australian Shelf","Miya_12S","Diaphus_watasei","LC","No"
"Northeast Australian Shelf","Miya_12S","Diastobranchus_capensis","VU","Yes"
"Northeast Australian Shelf","Miya_12S","Dibranchus_japonicus","LC","No"
"Northeast Australian Shelf","Miya_12S","Dicotylichthys_punctulatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Dicrolene_introniger","LC","No"
"Northeast Australian Shelf","Miya_12S","Dicrolene_longimana","LC","No"
"Northeast Australian Shelf","Miya_12S","Didymothallus_mizolepis","LC","No"
"Northeast Australian Shelf","Miya_12S","Dinematichthys_iluocoeteoides","LC","No"
"Northeast Australian Shelf","Miya_12S","Diodon_eydouxii","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diodon_holocanthus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diodon_hystrix","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diodon_liturosus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Diogenichthys_atlanticus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diogenichthys_panurgus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diplogrammus_goramensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Diplophos_taenia","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diploprion_bifasciatum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Diproctacanthus_xanthurus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dipterygonotus_balteatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diretmichthys_parini","LC","No"
"Northeast Australian Shelf","Miya_12S","Diretmoides_pauciradiatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Diretmus_argenteus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dischistodus_chrysopoecilus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dischistodus_fasciatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Dischistodus_melanotus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dischistodus_perspicillatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dischistodus_prosopotaenia","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dischistodus_pseudochrysopoecilus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Discordipinna_griessingeri","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Discotrema_crinophilum","LC","No"
"Northeast Australian Shelf","Miya_12S","Discotrema_monogrammum","LC","No"
"Northeast Australian Shelf","Miya_12S","Doederleinia_berycoides","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Doryrhamphus_excisus_excisus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Doryrhamphus_janssi","LC","No"
"Northeast Australian Shelf","Miya_12S","Doryrhamphus_negrosensis_negrosensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Drepane_longimana","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Drepane_punctata","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Drombus_globiceps","LC","No"
"Northeast Australian Shelf","Miya_12S","Drombus_key","LC","No"
"Northeast Australian Shelf","Miya_12S","Drombus_ocyurus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Drombus_simulus","DD","No"
"Northeast Australian Shelf","Miya_12S","Drombus_triangularis","LC","No"
"Northeast Australian Shelf","Miya_12S","Dunckerocampus_dactyliophorus","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Dunckerocampus_naia","LC","No"
"Northeast Australian Shelf","Miya_12S","Dussumieria_acuta","LC","No"
"Northeast Australian Shelf","Miya_12S","Dussumieria_elopsoides","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dysalotus_oligoscolus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Dysomma_polycatodon","DD","No"
"Northeast Australian Shelf","Miya_12S","Dysommina_rugosa","LC","No"
"Northeast Australian Shelf","Miya_12S","Ebosia_bleekeri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Echelus_uropterus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Echeneis_naucrates","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Echidna_delicatula","LC","No"
"Northeast Australian Shelf","Miya_12S","Echidna_leucotaenia","LC","No"
"Northeast Australian Shelf","Miya_12S","Echidna_nebulosa","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Echidna_polyzona","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Echidna_rhodochilus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Echidna_unicolor","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Echidna_xanthospilos","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Echinogobius_hayashii","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Echiostoma_barbatum","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_aequalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_australianus","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_axelrodi","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_bandanus","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_bathi","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_bicolor","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Ecsenius_collettei","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_fourmanoiri","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_lividanalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_mandibularis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_midas","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_nalolo","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_namiyei","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_opsifrontalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_pictus","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_prooculis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_schroederi","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_sellifer","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_stictus","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_taeniatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_tigris","VU","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_trilineatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Ecsenius_yaeyamaensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ectreposebastes_imus","LC","No"
"Northeast Australian Shelf","Miya_12S","Elagatis_bipinnulata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Elates_ransonnettii","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Eleotris_acanthopoma","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Eleotris_aquadulcis","NT","No"
"Northeast Australian Shelf","Miya_12S","Eleotris_fusca","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Eleotris_melanosoma","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Eleutherochir_opercularis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Eleutheronema_tetradactylum","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Ellochelon_vaigiensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Elops_hawaiensis","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Elops_machnata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Ematops_randalli","LC","No"
"Northeast Australian Shelf","Miya_12S","Emmelichthys_nitidus_nitidus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Encheliophis_gracilis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Encheliophis_homei","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Encheliophis_vermicularis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enchelycore_bayeri","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Enchelycore_pardalis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Enchelycore_ramosa","LC","No"
"Northeast Australian Shelf","Miya_12S","Enchelycore_schismatorhynchus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enchelynassa_canina","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Enchelyurus_ater","LC","No"
"Northeast Australian Shelf","Miya_12S","Enchelyurus_kraussii","LC","No"
"Northeast Australian Shelf","Miya_12S","Encrasicholina_devisi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Encrasicholina_heteroloba","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Encrasicholina_punctifer","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Engraulis_australis","LC","No"
"Northeast Australian Shelf","Miya_12S","Engyprosopon_bleekeri","LC","No"
"Northeast Australian Shelf","Miya_12S","Engyprosopon_grandisquama","LC","No"
"Northeast Australian Shelf","Miya_12S","Engyprosopon_hureaui","DD","No"
"Northeast Australian Shelf","Miya_12S","Engyprosopon_latifrons","DD","No"
"Northeast Australian Shelf","Miya_12S","Engyprosopon_macrolepis","LC","No"
"Northeast Australian Shelf","Miya_12S","Engyprosopon_maldivensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_abeli","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_atrogulare","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_bahasa","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_clea","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_elegans","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_fasciatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_flavoccipitis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_fuscoventer","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_gracilis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_hemimelas","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_larsonae","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_minutus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_mirabilis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_nanus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_philippinus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_pyramis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_rhabdotus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_rubicauda","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_rufopileus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_similis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_triserialis","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_tutuilae","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_unimaculatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enneapterygius_ventermaculus","LC","No"
"Northeast Australian Shelf","Miya_12S","Enoplosus_armatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_caudofasciatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_decussatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_epalzeocheilos","LC","No"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_niuafoouensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_sealei","LC","No"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_striatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_thalassinus","LC","No"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_vermiculatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Entomacrodus_williamsi","LC","No"
"Northeast Australian Shelf","Miya_12S","Epetriodus_freddyi","LC","No"
"Northeast Australian Shelf","Miya_12S","Ephippus_orbis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Epibulus_brevis","LC","No"
"Northeast Australian Shelf","Miya_12S","Epibulus_insidiator","LC","No"
"Northeast Australian Shelf","Miya_12S","Epigonus_lenimen","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Epinephelus_amblycephalus","LC","No"
"Northeast Australian Shelf","Miya_12S","Epinephelus_areolatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Epinephelus_bleekeri","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Epinephelus_bontoides","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Epinephelus_chlorostigma","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Epinephelus_coeruleopunctatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Epinephelus_coioides","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Epinephelus_corallicola","LC","Yes"
