"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","DiBattista_16S","Eugnathogobius_mindora","LC","No"
"Sahul Shelf","DiBattista_16S","Eugnathogobius_variegatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Euleptorhamphus_viridis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Eumegistus_illustris","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Euristhmus_lepturus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Euristhmus_microphthalmus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Euristhmus_nudiceps","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Eurypegasus_draconis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Eustomias_bifilis","LC","No"
"Sahul Shelf","DiBattista_16S","Eustomias_bigelowi","LC","No"
"Sahul Shelf","DiBattista_16S","Eustomias_bulbornatus","LC","No"
"Sahul Shelf","DiBattista_16S","Eustomias_enbarbatus","LC","No"
"Sahul Shelf","DiBattista_16S","Eustomias_macrurus","LC","No"
"Sahul Shelf","DiBattista_16S","Eustomias_melanostigma","LC","No"
"Sahul Shelf","DiBattista_16S","Eustomias_parini","LC","No"
"Sahul Shelf","DiBattista_16S","Eustomias_schmidti","LC","No"
"Sahul Shelf","DiBattista_16S","Eusurculus_pistillum","LC","No"
"Sahul Shelf","DiBattista_16S","Eusurculus_pristinus","LC","No"
"Sahul Shelf","DiBattista_16S","Euthynnus_affinis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Evermannella_indica","LC","Yes"
"Sahul Shelf","DiBattista_16S","Eviota_afelei","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_albolineata","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_bifasciata","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_cometa","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_distigma","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_dorsogilva","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_dorsopurpurea","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_fasciola","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_guttata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Eviota_herrei","DD","No"
"Sahul Shelf","DiBattista_16S","Eviota_indica","NT","No"
"Sahul Shelf","DiBattista_16S","Eviota_infulata","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_lachdeberei","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_latifasciata","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_melasma","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_monostigma","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_nebulosa","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_nigripinna","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_nigriventris","DD","No"
"Sahul Shelf","DiBattista_16S","Eviota_pellucida","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_prasina","LC","Yes"
"Sahul Shelf","DiBattista_16S","Eviota_prasites","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_pseudostigma","DD","No"
"Sahul Shelf","DiBattista_16S","Eviota_punctulata","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_queenslandica","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_raja","EN","No"
"Sahul Shelf","DiBattista_16S","Eviota_rubrisparsa","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Eviota_sebreei","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_sigillata","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_smaragdus","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_sparsa","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_spilota","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Eviota_storthynx","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_zebrina","LC","No"
"Sahul Shelf","DiBattista_16S","Eviota_zonura","LC","No"
"Sahul Shelf","DiBattista_16S","Evistias_acutirostris","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Evynnis_tumifrons","LC","Yes"
"Sahul Shelf","DiBattista_16S","Exallias_brevis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Exocoetus_monocirrhus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Exocoetus_volitans","LC","Yes"
"Sahul Shelf","DiBattista_16S","Exyrias_akihito","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Exyrias_belissimus","LC","No"
"Sahul Shelf","DiBattista_16S","Exyrias_ferrarisi","LC","No"
"Sahul Shelf","DiBattista_16S","Exyrias_puntang","LC","Yes"
"Sahul Shelf","DiBattista_16S","Favonigobius_exquisitus","LC","No"
"Sahul Shelf","DiBattista_16S","Favonigobius_lateralis","LC","No"
"Sahul Shelf","DiBattista_16S","Favonigobius_melanobranchus","NT","No"
"Sahul Shelf","DiBattista_16S","Favonigobius_reichei","LC","Yes"
"Sahul Shelf","DiBattista_16S","Feia_nympha","LC","Yes"
"Sahul Shelf","DiBattista_16S","Feroxodon_multistriatus","LC","No"
"Sahul Shelf","DiBattista_16S","Festucalex_cinctus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Festucalex_erythraeus","LC","No"
"Sahul Shelf","DiBattista_16S","Festucalex_gibbsi","LC","No"
"Sahul Shelf","DiBattista_16S","Festucalex_prolixus","DD","No"
"Sahul Shelf","DiBattista_16S","Festucalex_wassi","DD","No"
"Sahul Shelf","DiBattista_16S","Filicampus_tigris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Filimanus_heptadactyla","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Filimanus_sealei","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Fistularia_commersonii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Fistularia_petimba","LC","Yes"
"Sahul Shelf","DiBattista_16S","Flagellostomias_boureei","LC","No"
"Sahul Shelf","DiBattista_16S","Foa_albimaculosa","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Foa_brachygramma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Foa_fo","LC","No"
"Sahul Shelf","DiBattista_16S","Foa_hyalina","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Foetorepus_calauropomus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Forcipiger_flavissimus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Forcipiger_longirostris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Fowleria_aurita","LC","No"
"Sahul Shelf","DiBattista_16S","Fowleria_flammea","LC","No"
"Sahul Shelf","DiBattista_16S","Fowleria_isostigma","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Fowleria_marmorata","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Fowleria_punctulata","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Fowleria_vaiulae","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Fowleria_variegata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Fusigobius_aureus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Fusigobius_duospilus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Fusigobius_inframaculatus","LC","No"
"Sahul Shelf","DiBattista_16S","Fusigobius_longispinus","LC","No"
"Sahul Shelf","DiBattista_16S","Fusigobius_maximus","LC","No"
"Sahul Shelf","DiBattista_16S","Fusigobius_melacron","LC","No"
"Sahul Shelf","DiBattista_16S","Fusigobius_neophytus","LC","No"
"Sahul Shelf","DiBattista_16S","Fusigobius_pallidus","LC","No"
"Sahul Shelf","DiBattista_16S","Fusigobius_signipinnis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gadomus_aoteanus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gadomus_introniger","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Galaxias_maculatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gambusia_affinis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gargariscus_prionocephalus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gazza_achlamys","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gazza_dentex","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gazza_minuta","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gempylus_serpens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Genicanthus_bellus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Genicanthus_lamarck","LC","Yes"
"Sahul Shelf","DiBattista_16S","Genicanthus_melanospilos","LC","Yes"
"Sahul Shelf","DiBattista_16S","Genicanthus_watanabei","LC","No"
"Sahul Shelf","DiBattista_16S","Genypterus_blacodes","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Gephyroberyx_darwinii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gerres_baconensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gerres_erythrourus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gerres_filamentosus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gerres_longirostris","LC","No"
"Sahul Shelf","DiBattista_16S","Gerres_macracanthus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Gerres_oblongus","LC","No"
"Sahul Shelf","DiBattista_16S","Gerres_oyena","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gerres_subfasciatus","LC","No"
"Sahul Shelf","DiBattista_16S","Gibberichthys_pumilus","LC","No"
"Sahul Shelf","DiBattista_16S","Gigantura_chuni","LC","Yes"
"Sahul Shelf","DiBattista_16S","Giuris_margaritacea","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gladiogobius_ensifer","LC","No"
"Sahul Shelf","DiBattista_16S","Glaucosoma_buergeri","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Glaucosoma_magnificum","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Glossamia_aprion","LC","No"
"Sahul Shelf","DiBattista_16S","Glossamia_beauforti","LC","No"
"Sahul Shelf","DiBattista_16S","Glossamia_gjellerupi","LC","No"
"Sahul Shelf","DiBattista_16S","Glossamia_narindica","VU","No"
"Sahul Shelf","DiBattista_16S","Glossamia_sandei","LC","No"
"Sahul Shelf","DiBattista_16S","Glossamia_trifasciata","LC","No"
"Sahul Shelf","DiBattista_16S","Glossamia_wichmanni","NT","No"
"Sahul Shelf","DiBattista_16S","Glossanodon_australis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_aureus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Glossogobius_bicirrhosus","LC","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_brunnoides","DD","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_bulmeri","DD","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_celebius","LC","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_circumspectus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Glossogobius_coatesi","LC","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_concavifrons","LC","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_giuris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Glossogobius_koragensis","LC","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_robertsi","NT","No"
"Sahul Shelf","DiBattista_16S","Glossogobius_torrentis","LC","No"
"Sahul Shelf","DiBattista_16S","Glyptoparus_delicatulus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Glyptophidium_argenteum","LC","No"
"Sahul Shelf","DiBattista_16S","Gnathanodon_speciosus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gnathodentex_aureolineatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gnatholepis_anjerensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gnatholepis_argus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gnatholepis_cauerensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gnatholepis_gymnocara","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gnatholepis_knighti","LC","No"
"Sahul Shelf","DiBattista_16S","Gnatholepis_ophthalmotaenia","LC","No"
"Sahul Shelf","DiBattista_16S","Gnathophis_umbrellabius","LC","No"
"Sahul Shelf","DiBattista_16S","Gobiodon_acicularis","NT","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_albofasciatus","LC","No"
"Sahul Shelf","DiBattista_16S","Gobiodon_axillaris","VU","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_brochus","NT","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_ceramensis","NT","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_citrinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_heterospilos","LC","No"
"Sahul Shelf","DiBattista_16S","Gobiodon_histrio","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_micropus","DD","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_oculolineatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_okinawae","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_quinquestrigatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_rivulatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gobiodon_spilophthalmus","DD","No"
"Sahul Shelf","DiBattista_16S","Gobiodon_unicolor","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Gobiopsis_angustifrons","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gobiopsis_aporia","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gobiopsis_bravoi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gobiopsis_exigua","LC","No"
"Sahul Shelf","DiBattista_16S","Gobiopsis_macrostoma","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gobiopsis_malekulae","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gobius_bontii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gobulus_myersi","LC","No"
"Sahul Shelf","DiBattista_16S","Gomphosus_caeruleus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gomphosus_varius","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gonorynchus_gonorynchus","LC","No"
"Sahul Shelf","DiBattista_16S","Gonorynchus_greyi","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Gonostoma_atlanticum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gorgasia_barnesi","LC","No"
"Sahul Shelf","DiBattista_16S","Gorgasia_maculata","LC","No"
"Sahul Shelf","DiBattista_16S","Gorgasia_preclara","LC","No"
"Sahul Shelf","DiBattista_16S","Gracila_albomarginata","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Grallenia_lipi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Grammatobothus_pennatus","LC","No"
"Sahul Shelf","DiBattista_16S","Grammatobothus_polyophthalmus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Grammatonotus_laysanus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Grammatorcynus_bicarinatus","LC","No"
"Sahul Shelf","DiBattista_16S","Grammatorcynus_bilineatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Grammistes_sexlineatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Grammistops_ocellatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gunnellichthys_copleyi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gunnellichthys_curiosus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gunnellichthys_irideus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gunnellichthys_monostigma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gunnellichthys_pleurotaenia","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gunnellichthys_viridescens","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnapistes_marmoratus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Gymnapogon_annona","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gymnapogon_philippinus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gymnapogon_urospilotus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnapogon_vanderbilti","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Gymnoamblyopus_novaeguineae","DD","No"
"Sahul Shelf","DiBattista_16S","Gymnocaesio_gymnoptera","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnocranius_audleyi","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnocranius_elongatus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnocranius_euanus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnocranius_grandoculis","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnocranius_griseus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnocranius_microdon","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnomuraena_zebra","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnosarda_unicolor","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_albimarginatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_angusticauda","DD","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_annulatus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_berndti","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_breedeni","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_buroensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_castlei","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_chilospilus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_chlamydatus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_cribroris","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_elegans","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_enigmaticus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_eurostus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_favagineus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_fimbriatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_flavimarginatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_fuscomaculatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_gracilicauda","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_hepaticus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_herrei","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_isingteena","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_javanicus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_kontodontos","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_longinquus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_margaritophorus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_mccoskeri","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_melatremus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_meleagris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_microstictus","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_minor","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_moluccensis","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_monochrous","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_monostigma","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_nudivomer","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_phasmatodes","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_pictus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_pikei","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_pindae","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_polyuranodon","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_pseudoherrei","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_pseudothyrsoideus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_punctatofasciatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_randalli","DD","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_reticularis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_richardsonii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_robinsi","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_rueppelliae","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_thyrsoideus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_undulatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Gymnothorax_woodwardi","LC","No"
"Sahul Shelf","DiBattista_16S","Gymnothorax_zonipectis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halicampus_boothae","LC","No"
"Sahul Shelf","DiBattista_16S","Halicampus_brocki","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halicampus_dunckeri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halicampus_grayi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halicampus_macrorhynchus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halicampus_mataafae","LC","No"
"Sahul Shelf","DiBattista_16S","Halicampus_nitidus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halicampus_spinirostris","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_argus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_bicolor","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_binotopsis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_biocellatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_chlorocephalus","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_chloropterus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_chrysus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_claudia","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_hartzfeldii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_hortulanus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_leucurus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_margaritaceus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_marginatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_melanochir","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_melanurus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_melasmapomus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_miniatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_nebulosus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_nigrescens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_ornatissimus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_pallidus","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_papilionaceus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_podostigma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_prosopeion","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_richmondi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_rubricephalus","DD","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_scapularis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_solorensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_timorensis","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_trimaculatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halichoeres_vrolikii","LC","No"
"Sahul Shelf","DiBattista_16S","Halichoeres_zeylonicus","LC","No"
"Sahul Shelf","DiBattista_16S","Halicmetus_reticulatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halicmetus_ruber","LC","No"
"Sahul Shelf","DiBattista_16S","Halieutaea_coccinea","LC","No"
"Sahul Shelf","DiBattista_16S","Halieutaea_fitzsimonsi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halieutaea_fumosa","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halieutaea_indica","LC","Yes"
"Sahul Shelf","DiBattista_16S","Halieutaea_stellata","LC","Yes"
