"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","DiBattista_16S","Ophidion_muraenolepis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ophiocara_porocephala","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ophisurus_serpens","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ophthalmolepis_lineolata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Opistognathus_elizabethensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Opistognathus_eximius","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Opistognathus_jacksoniensis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Opistognathus_muscatensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Opistognathus_seminudus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Opistognathus_solorensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Oplegnathus_woodwardi","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Oplopomops_diacanthus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Oplopomus_oplopomus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Opostomias_micripnus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Optivus_agastos","LC","No"
"East Central Australian Shelf","DiBattista_16S","Optivus_elongatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Oreosoma_atlanticum","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Ostichthys_japonicus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ostichthys_kaianus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_angustatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_apogonoides","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_aureus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_compressus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_cookii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_cyanosoma","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_endekataenia","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_fasciatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_hartzfeldii","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_kiensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_margaritophorus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_nigrofasciatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_novemfasciatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_properuptus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_taeniophorus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ostorhinchus_talboti","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ostracion_cubicus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ostracion_meleagris","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Ostracoberyx_dorygenys","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ostracoberyx_paxtoni","LC","No"
"East Central Australian Shelf","DiBattista_16S","Otolithes_ruber","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Owstonia_pectinifer","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Owstonia_totomiensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Oxycercichthys_veliferus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Oxycheilinus_bimaculatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Oxycheilinus_celebicus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Oxycheilinus_digramma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Oxycheilinus_nigromarginatus","DD","No"
"East Central Australian Shelf","DiBattista_16S","Oxycheilinus_orientalis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Oxycheilinus_unifasciatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Oxycirrhites_typus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Oxyconger_leptognathus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Oxymetopon_typus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Oxymonacanthus_longirostris","VU","Yes"
"East Central Australian Shelf","DiBattista_16S","Oxyurichthys_microlepis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Oxyurichthys_papuensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Oxyurichthys_tentacularis","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Pachystomias_microdon","LC","No"
"East Central Australian Shelf","DiBattista_16S","Pandaka_lidwilli","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Pantolabus_radiatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parablennius_intermedius","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parablennius_tasmanianus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parabothus_coarctatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parabothus_kiensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paracaesio_sordida","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paracaesio_xanthura","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paracanthurus_hepatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parachaetodon_ocellatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parachaeturichthys_polynema","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paracirrhites_arcatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paracirrhites_forsteri","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paracirrhites_hemistictus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paragobiodon_echinocephalus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paragobiodon_lacunicolus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paragobiodon_melanosomus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paragobiodon_modestus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paragobiodon_xanthosoma","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Paraluteres_prionurus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paramonacanthus_filicauda","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Paramonacanthus_japonicus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paramonacanthus_lowei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paramonacanthus_oblongus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paramonacanthus_otisensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paramonacanthus_pusillus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paramugil_georgii","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_alboguttata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_allporti","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Parapercis_australis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_binivirgata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_clathrata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_colemani","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_cylindrica","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parapercis_flavolabiata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_hexophtalma","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_lineopunctata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_macrophthalma","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_maculata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_millepunctata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_multiplicata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_nebulosa","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_queenslandica","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_ramsayi","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Parapercis_schauinslandii","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_snyderi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_stricticeps","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parapercis_xanthozona","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paraplagusia_bilineata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paraplagusia_guttata","DD","No"
"East Central Australian Shelf","DiBattista_16S","Paraplagusia_sinerama","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paraplesiops_bleekeri","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Paraplesiops_poweri","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paraploactis_kagoshimensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Paraploactis_trachyderma","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Paraplotosus_albilabris","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Parapriacanthus_ransonneti","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Parascorpaena_aurita","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parascorpaena_maculipinnis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parascorpaena_mcadamsi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parascorpaena_mossambica","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parascorpaena_picta","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parastromateus_niger","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paratrachichthys_trailli","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paratrypauchen_microcephalus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Paraulopus_nigripinnis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parazen_pacificus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Pardachirus_hedleyi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Pardachirus_pavoninus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parenchelyurus_hepburni","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parequula_melbournensis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Parexocoetus_mento","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parioglossus_formosus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parioglossus_marginalis","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Parioglossus_palustris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parioglossus_rainfordi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parioglossus_taeniatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Paristiopterus_gallipavo","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Paristiopterus_labiosus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parkraemeria_ornata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parma_alboscapularis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Parma_microlepis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parma_oligolepis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parma_polylepis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parma_unifasciata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_barberinoides","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_barberinus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_ciliatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_crassilabris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_cyclostomus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_heptacanthus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_indicus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_multifasciatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_pleurostigma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_rubescens","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_spilurus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parupeneus_trifasciatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Parvicrepis_parvipinnis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pataecus_fronto","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Pegasus_volitans","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Pelates_octolineatus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Pelates_quadrilineatus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Pempheris_affinis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pempheris_analis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pempheris_compressa","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pempheris_klunzingeri","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pempheris_multiradiata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pempheris_oualensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pempheris_schwenkii","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Pempheris_vanicolensis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Pempheris_ypsilychnus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Pentaceropsis_recurvirostris","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Pentaceros_decacanthus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Pentapodus_aureofasciatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Pentapodus_emeryii","LC","No"
"East Central Australian Shelf","DiBattista_16S","Pentapodus_nagasakiensis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Pentapodus_paradiseus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Pentapodus_setosus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Pentaprion_longimanus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Periophthalmus_gracilis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Peristedion_liorhynchus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Peristedion_nierstraszi","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Peronedys_anguillaris","DD","No"
"East Central Australian Shelf","DiBattista_16S","Pervagor_alternans","LC","No"
"East Central Australian Shelf","DiBattista_16S","Pervagor_janthinosoma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Pervagor_melanocephalus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Petroscirtes_breviceps","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Petroscirtes_fallax","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Petroscirtes_lupus","LC","No"
