"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","Miya_12S","Eustomias_bulbornatus","LC","No"
"Sahul Shelf","Miya_12S","Eustomias_enbarbatus","LC","No"
"Sahul Shelf","Miya_12S","Eustomias_macrurus","LC","No"
"Sahul Shelf","Miya_12S","Eustomias_melanostigma","LC","No"
"Sahul Shelf","Miya_12S","Eustomias_parini","LC","No"
"Sahul Shelf","Miya_12S","Eustomias_schmidti","LC","No"
"Sahul Shelf","Miya_12S","Eusurculus_pistillum","LC","No"
"Sahul Shelf","Miya_12S","Eusurculus_pristinus","LC","No"
"Sahul Shelf","Miya_12S","Euthynnus_affinis","LC","Yes"
"Sahul Shelf","Miya_12S","Evermannella_indica","LC","Yes"
"Sahul Shelf","Miya_12S","Eviota_afelei","LC","No"
"Sahul Shelf","Miya_12S","Eviota_albolineata","LC","No"
"Sahul Shelf","Miya_12S","Eviota_bifasciata","LC","No"
"Sahul Shelf","Miya_12S","Eviota_cometa","LC","No"
"Sahul Shelf","Miya_12S","Eviota_distigma","LC","No"
"Sahul Shelf","Miya_12S","Eviota_dorsogilva","LC","No"
"Sahul Shelf","Miya_12S","Eviota_dorsopurpurea","LC","No"
"Sahul Shelf","Miya_12S","Eviota_fasciola","LC","No"
"Sahul Shelf","Miya_12S","Eviota_guttata","LC","No"
"Sahul Shelf","Miya_12S","Eviota_herrei","DD","No"
"Sahul Shelf","Miya_12S","Eviota_indica","NT","No"
"Sahul Shelf","Miya_12S","Eviota_infulata","LC","No"
"Sahul Shelf","Miya_12S","Eviota_lachdeberei","LC","No"
"Sahul Shelf","Miya_12S","Eviota_latifasciata","LC","No"
"Sahul Shelf","Miya_12S","Eviota_melasma","LC","No"
"Sahul Shelf","Miya_12S","Eviota_monostigma","LC","No"
"Sahul Shelf","Miya_12S","Eviota_nebulosa","LC","No"
"Sahul Shelf","Miya_12S","Eviota_nigripinna","LC","No"
"Sahul Shelf","Miya_12S","Eviota_nigriventris","DD","No"
"Sahul Shelf","Miya_12S","Eviota_pellucida","LC","No"
"Sahul Shelf","Miya_12S","Eviota_prasina","LC","Yes"
"Sahul Shelf","Miya_12S","Eviota_prasites","LC","No"
"Sahul Shelf","Miya_12S","Eviota_pseudostigma","DD","No"
"Sahul Shelf","Miya_12S","Eviota_punctulata","LC","No"
"Sahul Shelf","Miya_12S","Eviota_queenslandica","LC","No"
"Sahul Shelf","Miya_12S","Eviota_raja","EN","No"
"Sahul Shelf","Miya_12S","Eviota_rubrisparsa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Eviota_sebreei","LC","No"
"Sahul Shelf","Miya_12S","Eviota_sigillata","LC","No"
"Sahul Shelf","Miya_12S","Eviota_smaragdus","LC","No"
"Sahul Shelf","Miya_12S","Eviota_sparsa","LC","No"
"Sahul Shelf","Miya_12S","Eviota_spilota","Not evaluated","No"
"Sahul Shelf","Miya_12S","Eviota_storthynx","LC","No"
"Sahul Shelf","Miya_12S","Eviota_zebrina","LC","No"
"Sahul Shelf","Miya_12S","Eviota_zonura","LC","No"
"Sahul Shelf","Miya_12S","Evistias_acutirostris","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Evynnis_tumifrons","LC","Yes"
"Sahul Shelf","Miya_12S","Exallias_brevis","LC","Yes"
"Sahul Shelf","Miya_12S","Exocoetus_monocirrhus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Exocoetus_volitans","LC","Yes"
"Sahul Shelf","Miya_12S","Exyrias_akihito","Not evaluated","No"
"Sahul Shelf","Miya_12S","Exyrias_belissimus","LC","No"
"Sahul Shelf","Miya_12S","Exyrias_ferrarisi","LC","No"
"Sahul Shelf","Miya_12S","Exyrias_puntang","LC","Yes"
"Sahul Shelf","Miya_12S","Favonigobius_exquisitus","LC","No"
"Sahul Shelf","Miya_12S","Favonigobius_lateralis","LC","No"
"Sahul Shelf","Miya_12S","Favonigobius_melanobranchus","NT","Yes"
"Sahul Shelf","Miya_12S","Favonigobius_reichei","LC","Yes"
"Sahul Shelf","Miya_12S","Feia_nympha","LC","No"
"Sahul Shelf","Miya_12S","Feroxodon_multistriatus","LC","No"
"Sahul Shelf","Miya_12S","Festucalex_cinctus","LC","No"
"Sahul Shelf","Miya_12S","Festucalex_erythraeus","LC","No"
"Sahul Shelf","Miya_12S","Festucalex_gibbsi","LC","No"
"Sahul Shelf","Miya_12S","Festucalex_prolixus","DD","No"
"Sahul Shelf","Miya_12S","Festucalex_wassi","DD","No"
"Sahul Shelf","Miya_12S","Filicampus_tigris","LC","No"
"Sahul Shelf","Miya_12S","Filimanus_heptadactyla","Not evaluated","No"
"Sahul Shelf","Miya_12S","Filimanus_sealei","Not evaluated","No"
"Sahul Shelf","Miya_12S","Fistularia_commersonii","LC","Yes"
"Sahul Shelf","Miya_12S","Fistularia_petimba","LC","Yes"
"Sahul Shelf","Miya_12S","Flagellostomias_boureei","LC","No"
"Sahul Shelf","Miya_12S","Foa_albimaculosa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Foa_brachygramma","LC","Yes"
"Sahul Shelf","Miya_12S","Foa_fo","LC","No"
"Sahul Shelf","Miya_12S","Foa_hyalina","Not evaluated","No"
"Sahul Shelf","Miya_12S","Foetorepus_calauropomus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Forcipiger_flavissimus","LC","Yes"
"Sahul Shelf","Miya_12S","Forcipiger_longirostris","LC","Yes"
"Sahul Shelf","Miya_12S","Fowleria_aurita","LC","No"
"Sahul Shelf","Miya_12S","Fowleria_flammea","LC","No"
"Sahul Shelf","Miya_12S","Fowleria_isostigma","Not evaluated","No"
"Sahul Shelf","Miya_12S","Fowleria_marmorata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Fowleria_punctulata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Fowleria_vaiulae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Fowleria_variegata","LC","Yes"
"Sahul Shelf","Miya_12S","Fusigobius_aureus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Fusigobius_duospilus","LC","Yes"
"Sahul Shelf","Miya_12S","Fusigobius_inframaculatus","LC","No"
"Sahul Shelf","Miya_12S","Fusigobius_longispinus","LC","No"
"Sahul Shelf","Miya_12S","Fusigobius_maximus","LC","No"
"Sahul Shelf","Miya_12S","Fusigobius_melacron","LC","No"
"Sahul Shelf","Miya_12S","Fusigobius_neophytus","LC","No"
"Sahul Shelf","Miya_12S","Fusigobius_pallidus","LC","No"
"Sahul Shelf","Miya_12S","Fusigobius_signipinnis","LC","No"
"Sahul Shelf","Miya_12S","Gadomus_aoteanus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gadomus_introniger","Not evaluated","No"
"Sahul Shelf","Miya_12S","Galaxias_maculatus","LC","Yes"
"Sahul Shelf","Miya_12S","Gambusia_affinis","LC","Yes"
"Sahul Shelf","Miya_12S","Gargariscus_prionocephalus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Gazza_achlamys","LC","No"
"Sahul Shelf","Miya_12S","Gazza_dentex","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gazza_minuta","LC","Yes"
"Sahul Shelf","Miya_12S","Gempylus_serpens","LC","Yes"
"Sahul Shelf","Miya_12S","Genicanthus_bellus","LC","Yes"
"Sahul Shelf","Miya_12S","Genicanthus_lamarck","LC","Yes"
"Sahul Shelf","Miya_12S","Genicanthus_melanospilos","LC","Yes"
"Sahul Shelf","Miya_12S","Genicanthus_watanabei","LC","No"
"Sahul Shelf","Miya_12S","Genypterus_blacodes","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gephyroberyx_darwinii","LC","No"
"Sahul Shelf","Miya_12S","Gerres_baconensis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Gerres_erythrourus","LC","Yes"
"Sahul Shelf","Miya_12S","Gerres_filamentosus","LC","Yes"
"Sahul Shelf","Miya_12S","Gerres_longirostris","LC","No"
"Sahul Shelf","Miya_12S","Gerres_macracanthus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gerres_oblongus","LC","No"
"Sahul Shelf","Miya_12S","Gerres_oyena","LC","Yes"
"Sahul Shelf","Miya_12S","Gerres_subfasciatus","LC","No"
"Sahul Shelf","Miya_12S","Gibberichthys_pumilus","LC","No"
"Sahul Shelf","Miya_12S","Gigantura_chuni","LC","No"
"Sahul Shelf","Miya_12S","Giuris_margaritacea","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Gladiogobius_ensifer","LC","No"
"Sahul Shelf","Miya_12S","Glaucosoma_buergeri","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Glaucosoma_magnificum","Not evaluated","No"
"Sahul Shelf","Miya_12S","Glossamia_aprion","LC","No"
"Sahul Shelf","Miya_12S","Glossamia_beauforti","LC","No"
"Sahul Shelf","Miya_12S","Glossamia_gjellerupi","LC","No"
"Sahul Shelf","Miya_12S","Glossamia_narindica","VU","No"
"Sahul Shelf","Miya_12S","Glossamia_sandei","LC","No"
"Sahul Shelf","Miya_12S","Glossamia_trifasciata","LC","No"
"Sahul Shelf","Miya_12S","Glossamia_wichmanni","NT","No"
"Sahul Shelf","Miya_12S","Glossanodon_australis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Glossogobius_aureus","LC","Yes"
"Sahul Shelf","Miya_12S","Glossogobius_bicirrhosus","LC","No"
"Sahul Shelf","Miya_12S","Glossogobius_brunnoides","DD","No"
"Sahul Shelf","Miya_12S","Glossogobius_bulmeri","DD","No"
"Sahul Shelf","Miya_12S","Glossogobius_celebius","LC","Yes"
"Sahul Shelf","Miya_12S","Glossogobius_circumspectus","LC","Yes"
"Sahul Shelf","Miya_12S","Glossogobius_coatesi","LC","No"
"Sahul Shelf","Miya_12S","Glossogobius_concavifrons","LC","No"
"Sahul Shelf","Miya_12S","Glossogobius_giuris","LC","Yes"
"Sahul Shelf","Miya_12S","Glossogobius_koragensis","LC","No"
"Sahul Shelf","Miya_12S","Glossogobius_robertsi","NT","No"
"Sahul Shelf","Miya_12S","Glossogobius_torrentis","LC","No"
"Sahul Shelf","Miya_12S","Glyptoparus_delicatulus","LC","No"
"Sahul Shelf","Miya_12S","Glyptophidium_argenteum","LC","No"
"Sahul Shelf","Miya_12S","Gnathanodon_speciosus","LC","Yes"
"Sahul Shelf","Miya_12S","Gnathodentex_aureolineatus","LC","Yes"
"Sahul Shelf","Miya_12S","Gnatholepis_anjerensis","LC","Yes"
"Sahul Shelf","Miya_12S","Gnatholepis_argus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gnatholepis_cauerensis","LC","Yes"
"Sahul Shelf","Miya_12S","Gnatholepis_gymnocara","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gnatholepis_knighti","LC","No"
"Sahul Shelf","Miya_12S","Gnatholepis_ophthalmotaenia","LC","No"
"Sahul Shelf","Miya_12S","Gnathophis_umbrellabius","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_acicularis","NT","No"
"Sahul Shelf","Miya_12S","Gobiodon_albofasciatus","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_axillaris","VU","No"
"Sahul Shelf","Miya_12S","Gobiodon_brochus","NT","No"
"Sahul Shelf","Miya_12S","Gobiodon_ceramensis","NT","No"
"Sahul Shelf","Miya_12S","Gobiodon_citrinus","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_heterospilos","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_histrio","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_micropus","DD","No"
"Sahul Shelf","Miya_12S","Gobiodon_oculolineatus","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_okinawae","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_quinquestrigatus","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_rivulatus","LC","No"
"Sahul Shelf","Miya_12S","Gobiodon_spilophthalmus","DD","No"
"Sahul Shelf","Miya_12S","Gobiodon_unicolor","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gobiopsis_angustifrons","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gobiopsis_aporia","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gobiopsis_bravoi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gobiopsis_exigua","LC","No"
"Sahul Shelf","Miya_12S","Gobiopsis_macrostoma","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gobiopsis_malekulae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gobius_bontii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gobulus_myersi","LC","No"
"Sahul Shelf","Miya_12S","Gomphosus_caeruleus","LC","Yes"
"Sahul Shelf","Miya_12S","Gomphosus_varius","LC","Yes"
"Sahul Shelf","Miya_12S","Gonorynchus_gonorynchus","LC","No"
"Sahul Shelf","Miya_12S","Gonorynchus_greyi","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Gonostoma_atlanticum","LC","No"
"Sahul Shelf","Miya_12S","Gorgasia_barnesi","LC","No"
"Sahul Shelf","Miya_12S","Gorgasia_maculata","LC","No"
"Sahul Shelf","Miya_12S","Gorgasia_preclara","LC","No"
"Sahul Shelf","Miya_12S","Gracila_albomarginata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Grallenia_lipi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Grammatobothus_pennatus","LC","No"
"Sahul Shelf","Miya_12S","Grammatobothus_polyophthalmus","LC","Yes"
"Sahul Shelf","Miya_12S","Grammatonotus_laysanus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Grammatorcynus_bicarinatus","LC","No"
"Sahul Shelf","Miya_12S","Grammatorcynus_bilineatus","LC","Yes"
"Sahul Shelf","Miya_12S","Grammistes_sexlineatus","LC","Yes"
"Sahul Shelf","Miya_12S","Grammistops_ocellatus","LC","No"
"Sahul Shelf","Miya_12S","Gunnellichthys_copleyi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gunnellichthys_curiosus","LC","No"
"Sahul Shelf","Miya_12S","Gunnellichthys_irideus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gunnellichthys_monostigma","LC","No"
"Sahul Shelf","Miya_12S","Gunnellichthys_pleurotaenia","LC","No"
"Sahul Shelf","Miya_12S","Gunnellichthys_viridescens","LC","No"
"Sahul Shelf","Miya_12S","Gymnapistes_marmoratus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gymnapogon_annona","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gymnapogon_philippinus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gymnapogon_urospilotus","LC","No"
"Sahul Shelf","Miya_12S","Gymnapogon_vanderbilti","Not evaluated","No"
"Sahul Shelf","Miya_12S","Gymnoamblyopus_novaeguineae","DD","No"
"Sahul Shelf","Miya_12S","Gymnocaesio_gymnoptera","LC","No"
"Sahul Shelf","Miya_12S","Gymnocranius_audleyi","LC","No"
"Sahul Shelf","Miya_12S","Gymnocranius_elongatus","LC","No"
"Sahul Shelf","Miya_12S","Gymnocranius_euanus","LC","No"
"Sahul Shelf","Miya_12S","Gymnocranius_grandoculis","LC","No"
"Sahul Shelf","Miya_12S","Gymnocranius_griseus","LC","No"
"Sahul Shelf","Miya_12S","Gymnocranius_microdon","LC","No"
"Sahul Shelf","Miya_12S","Gymnomuraena_zebra","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnosarda_unicolor","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_albimarginatus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_angusticauda","DD","No"
"Sahul Shelf","Miya_12S","Gymnothorax_annulatus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_berndti","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_breedeni","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_buroensis","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_castlei","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_chilospilus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_chlamydatus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_cribroris","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_elegans","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_enigmaticus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_eurostus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_favagineus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_fimbriatus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_flavimarginatus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_fuscomaculatus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_gracilicauda","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_hepaticus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_herrei","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_isingteena","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_javanicus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_kontodontos","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_longinquus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_margaritophorus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_mccoskeri","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_melatremus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_meleagris","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_microstictus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_minor","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_moluccensis","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_monochrous","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_monostigma","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_nudivomer","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_phasmatodes","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_pictus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_pikei","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_pindae","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_polyuranodon","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_pseudoherrei","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_pseudothyrsoideus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_punctatofasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_randalli","DD","No"
"Sahul Shelf","Miya_12S","Gymnothorax_reticularis","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_richardsonii","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_robinsi","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_rueppelliae","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_thyrsoideus","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_undulatus","LC","Yes"
"Sahul Shelf","Miya_12S","Gymnothorax_woodwardi","LC","No"
"Sahul Shelf","Miya_12S","Gymnothorax_zonipectis","LC","Yes"
"Sahul Shelf","Miya_12S","Halicampus_boothae","LC","No"
"Sahul Shelf","Miya_12S","Halicampus_brocki","LC","No"
"Sahul Shelf","Miya_12S","Halicampus_dunckeri","LC","No"
"Sahul Shelf","Miya_12S","Halicampus_grayi","LC","Yes"
"Sahul Shelf","Miya_12S","Halicampus_macrorhynchus","LC","No"
"Sahul Shelf","Miya_12S","Halicampus_mataafae","LC","No"
"Sahul Shelf","Miya_12S","Halicampus_nitidus","LC","No"
"Sahul Shelf","Miya_12S","Halicampus_spinirostris","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_argus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_bicolor","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_binotopsis","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_biocellatus","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_chlorocephalus","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_chloropterus","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_chrysus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_claudia","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_hartzfeldii","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_hortulanus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_leucurus","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_margaritaceus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_marginatus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_melanochir","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_melanurus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_melasmapomus","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_miniatus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_nebulosus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_nigrescens","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_ornatissimus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_pallidus","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_papilionaceus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_podostigma","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_prosopeion","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_richmondi","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_rubricephalus","DD","No"
"Sahul Shelf","Miya_12S","Halichoeres_scapularis","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_solorensis","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_timorensis","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_trimaculatus","LC","Yes"
"Sahul Shelf","Miya_12S","Halichoeres_vrolikii","LC","No"
"Sahul Shelf","Miya_12S","Halichoeres_zeylonicus","LC","No"
"Sahul Shelf","Miya_12S","Halicmetus_reticulatus","LC","No"
"Sahul Shelf","Miya_12S","Halicmetus_ruber","LC","No"
"Sahul Shelf","Miya_12S","Halieutaea_coccinea","LC","No"
"Sahul Shelf","Miya_12S","Halieutaea_fitzsimonsi","LC","No"
"Sahul Shelf","Miya_12S","Halieutaea_fumosa","LC","No"
"Sahul Shelf","Miya_12S","Halieutaea_indica","LC","No"
"Sahul Shelf","Miya_12S","Halieutaea_stellata","LC","Yes"
"Sahul Shelf","Miya_12S","Halieutopsis_bathyoreos","LC","No"
"Sahul Shelf","Miya_12S","Halieutopsis_stellifera","LC","No"
"Sahul Shelf","Miya_12S","Haliichthys_taeniophorus","LC","No"
"Sahul Shelf","Miya_12S","Halimochirurgus_alcocki","Not evaluated","No"
"Sahul Shelf","Miya_12S","Halophryne_diemensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Halophryne_hutchinsi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Halophryne_ocellatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Halophryne_queenslandiae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Halosaurus_ovenii","LC","Yes"
"Sahul Shelf","Miya_12S","Hapalogenys_kishinouyei","Not evaluated","No"
"Sahul Shelf","Miya_12S","Harpadon_nehereus","NT","Yes"
"Sahul Shelf","Miya_12S","Harpadon_translucens","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_capidata","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_chica","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_ellioti","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_fuscopinna","LC","Yes"
"Sahul Shelf","Miya_12S","Helcogramma_gymnauchen","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_hudsoni","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_kranos","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_nigra","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_obtusirostris","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_rhinoceros","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_solorensis","DD","No"
"Sahul Shelf","Miya_12S","Helcogramma_springeri","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_striata","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_trigloides","LC","No"
"Sahul Shelf","Miya_12S","Helcogramma_vulcana","LC","No"
"Sahul Shelf","Miya_12S","Helotes_sexlineatus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Hemiarius_dioctes","Not evaluated","No"
"Sahul Shelf","Miya_12S","Hemiglyphidodon_plagiometopon","LC","Yes"
"Sahul Shelf","Miya_12S","Hemigobius_hoevenii","LC","Yes"
"Sahul Shelf","Miya_12S","Hemigymnus_fasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Hemigymnus_melapterus","LC","Yes"
"Sahul Shelf","Miya_12S","Hemiramphus_archipelagicus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Hemiramphus_convexus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Hemiramphus_far","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Hemiramphus_lutkei","Not evaluated","No"
"Sahul Shelf","Miya_12S","Hemiramphus_robustus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Hemitaurichthys_polylepis","LC","No"
"Sahul Shelf","Miya_12S","Heniochus_acuminatus","LC","Yes"
"Sahul Shelf","Miya_12S","Heniochus_chrysostomus","LC","Yes"
"Sahul Shelf","Miya_12S","Heniochus_diphreutes","LC","Yes"
"Sahul Shelf","Miya_12S","Heniochus_monoceros","LC","Yes"
"Sahul Shelf","Miya_12S","Heniochus_pleurotaenia","LC","No"
"Sahul Shelf","Miya_12S","Heniochus_singularius","LC","Yes"
"Sahul Shelf","Miya_12S","Heniochus_varius","LC","Yes"
"Sahul Shelf","Miya_12S","Hephaestus_adamsoni","CR","No"
"Sahul Shelf","Miya_12S","Hephaestus_carbo","LC","No"
"Sahul Shelf","Miya_12S","Hephaestus_fuliginosus","LC","Yes"
"Sahul Shelf","Miya_12S","Hephaestus_habbemai","LC","No"
"Sahul Shelf","Miya_12S","Hephaestus_obtusifrons","VU","No"
"Sahul Shelf","Miya_12S","Hephaestus_raymondi","CR","No"
"Sahul Shelf","Miya_12S","Hephaestus_roemeri","DD","No"
"Sahul Shelf","Miya_12S","Hephaestus_transmontanus","LC","No"
